Etunimi;Lukumäärä
Anni-Pauliina;10
Antonietta;10
Anttoona;10
Anu-Riitta;10
Anu-Tuulia;10
Aoife;10
Apolonia;10
Arezu;10
Arja-Helena;10
Arja-Terttu;10
Askontytär;10
Atlas;10
Auguste;10
Aurela;10
Avan;10
Avigail;10
Aysegül;10
Azita;10
Batul;10
Bela;10
Besa;10
Bethany;10
Betta;10
Bette;10
Betül;10
Bilan;10
Bina;10
Bozena;10
Bricella;10
Calista;10
Camelia;10
Catarine;10
Celena;10
Ceres;10
Chandra;10
Charita;10
Charity;10
Cho;10
Christa-Maria;10
Clarice;10
Connie;10
Consuelo;10
Coralie;10
Csilla;10
Danita;10
Dawood;10
Delfina;10
Deqa;10
Desiren;10
Dianne;10
Dione;10
Donjeta;10
Duaa;10
Duha;10
Eeva-Johanna;10
Eeva-Maarit;10
Eevantytär;10
Eija-Helena;10
Eila-Sisko;10
Eile;10
Elean;10
Electra;10
Elettra;10
Elfriede;10
Elisa-Maria;10
Ella-Riikka;10
Elle-Maria;10
Ellenoora;10
Elle-Sofia;10
Elli-Marja;10
Ellu;10
Elpi;10
Else-Maria;10
Elsi-Maj;10
Elsi-Maria;10
Elssa;10
Emmanuella;10
Emma-Riina;10
Emme;10
Emmiliina;10
Eniola;10
Ennea;10
Erik;10
Erita;10
Erlinda;10
Eslem;10
Esosa;10
Essie;10
Estefania;10
Eugénie;10
Eva-Maj;10
Eva-Sofia;10
Eve-Maria;10
Evina;10
Fan;10
Farzaneh;10
Fateme;10
Fatiha;10
Fiia-Maria;10
Gamze;10
Gennadjevna;10
Germaine;10
Ghalib;10
Gullveig;10
Gungerd;10
Göransdotter;10
Götha;10
H;10
Habiiba;10
Hadassa;10
Hadia;10
Haije;10
Halime;10
Hanieh;10
Hanna-Katriina;10
Hanne-Riikka;10
Hannika;10
Havva;10
Heidi-Hannele;10
Heidi-Johanna;10
Heile;10
Heli-Sisko;10
Helka-Maria;10
Helmi-Elisa;10
Helmimaria;10
Heloise;10
Helve;10
Hentriika;10
Herdis;10
Herta;10
Hilkka-Leena;10
Hilpa;10
Hinriikka;10
Hoai;10
Houda;10
Huseen;10
Idaliina;10
Ida-Liina;10
Idiris;10
Idris;10
Iina-Riikka;10
Ilaf;10
Ilene;10
Inaria;10
Inés;10
Inja;10
Inka-Liina;10
Isidora;10
Ismontytär;10
Iva;10
Ivalo;10
Ivi;10
Jacinta;10
Jadelin;10
Jade-Maria;10
Jaina;10
Janea;10
Janeth;10
Jannice;10
Jasper;10
Jedida;10
Jelissa;10
Jelmiina;10
Jenissa;10
Jenna-Emilia;10
Jennamari;10
Jevgenija;10
Joel;10
Jonna-Marika;10
Jose;10
Junita;10
Jutta-Mari;10
Juunia;10
Kaisa-Helena;10
Kaisaliisa;10
Kajo;10
Kanjana;10
Kaori;10
Kareniina;10
Karlsdotter;10
Kasimiira;10
Katelyn;10
Katjantytär;10
Katjusa;10
Katri-Elina;10
Kaukontytär;10
Kavita;10
Keea;10
Khawla;10
Kida;10
Kiida;10
Kimberley;10
Kirsimari;10
Kornelia;10
Kris;10
Krispina;10
Kristiansdotter;10
Laara;10
Ladan;10
Laelia;10
Lanya;10
Laurina;10
Lenna;10
Leon;10
Léonie;10
Leontina;10
Ler;10
Letizia;10
Lidiya;10
Lieu;10
Liisa-Kaarina;10
Liisa-Maaria;10
Lilianne;10
Lina-Maria;10
Lindis;10
Lizbeth;10
Lizzie;10
Lotus;10
Loubna;10
Lubna;10
Lyn;10
Madalena;10
Magdy;10
Mahtab;10
Maiju-Liisa;10
Mailikki;10
Maimu;10
Maisi;10
Malisa;10
Manuella;10
Maria-Elisa;10
Maria-Katariina;10
Maria-Pia;10
Marie-Ann;10
Marie-Charlotte;10
Marienna;10
Marinette;10
Marja-Reetta;10
Marja-Tuulia;10
Marjo-Hannele;10
Marjo-Reetta;10
Marjoriina;10
Marjo-Rita;10
Marru;10
Marthe;10
Martta-Liisa;10
Maurita;10
Mavis;10
Mazin;10
Meia;10
Meili;10
Meirami;10
Melodie;10
Meltem;10
Menja;10
Merica;10
Meri-Maija;10
Merissa;10
Meri-Tuulikki;10
Merja-Anneli;10
Miia-Johanna;10
Miia-Riina;10
Mikaéla;10
Milla-Maija;10
Millariina;10
Milla-Roosa;10
Minja-Maria;10
Minna-Helena;10
Miralda;10
Miriel;10
Mirita;10
Mirlinda;10
Miselle;10
Mohsin;10
Molli;10
Mona-Liisa;10
Moon;10
Morsal;10
Mumbi;10
Mushtak;10
Mårtensdotter;10
Naa;10
Nahla;10
Naile;10
Najla;10
Najwa;10
Nam;10
Nanami;10
Nanda;10
Nasim;10
Nasriin;10
Nefertiti;10
Negar;10
Nelli-Sofia;10
Nenja;10
Nenni;10
Nerina;10
Nigar;10
Niina-Maarit;10
Niina-Maija;10
Nikolai;10
Nina-Liisa;10
Ninel;10
Ning;10
Ninni-Maria;10
Nisha;10
Nupel;10
Nuria;10
Océane;10
Oihonna;10
Omer;10
Omolola;10
Onnetar;10
Oo;10
Oona-Lotta;10
Orsolya;10
Oskarintytär;10
Outi-Elina;10
Outi-Leena;10
Parvaneh;10
Paz;10
Peninna;10
Petra-Pauliina;10
Phi;10
Pia-Carita;10
Pia-Helena;10
Pihla-Maaria;10
Piippa;10
Pippi;10
Pirjo-Kaarina;10
Priscila;10
Priyanka;10
Qusay;10
Rachael;10
Raile;10
Raluca;10
Ramina;10
Randi;10
Ranim;10
Raphaela;10
Raven;10
Ray;10
Reija-Leena;10
Reija-Riitta;10
Renáta;10
Reneé;10
Reyhan;10
Rhoda;10
Rianne;10
Riikka-Elina;10
Riina-Lotta;10
Rikuntytär;10
River;10
Robina;10
Romi;10
Roosa-Sofia;10
Rosine;10
Rozalia;10
Ruta;10
S.;10
Saana-Sofia;10
Sabrine;10
Sacdiyo;10
Sadiya;10
Sadiyo;10
Saia;10
Saif;10
Saja;10
Sakarintytär;10
Sakineh;10
Sakuntytär;10
Saliha;10
Sallamaarit;10
Sallariina;10
Sanette;10
Sanna-Elina;10
Sanna-Helena;10
Sanna-Kaija;10
Sanneli;10
Sannimaria;10
Saoirse;10
Saralotta;10
Sari-Marjut;10
Sari-Minna;10
Sarla;10
Satu-Leena;10
Satu-Marjut;10
Saya;10
Scarlet;10
Seida;10
Selamawit;10
Senja-Maria;10
Sepideh;10
Sere;10
Serefiina;10
Sessi;10
Setayesh;10
Sham;10
Sheena;10
Si;10
Siida;10
Sin;10
Sini-Mari;10
Sini-Päivi;10
Sirli;10
Sirpa-Helena;10
Sisko-Riitta;10
Sofii;10
Stacey;10
Star;10
Stéphanie;10
Subhi;10
Sun;10
Sunná;10
Sunny;10
Suska;10
Suvi-Juulia;10
Szilvia;10
Tabea;10
Taija-Leena;10
Taija-Maria;10
Tareq;10
Tarja-Maarit;10
Tarja-Maija;10
Taru-Leena;10
Teila;10
Terhi-Maria;10
Thida;10
Tiera;10
Tiia-Emilia;10
Tiinakaisa;10
Tiinantytär;10
Tiivi;10
Tilia;10
Timja;10
Tintin;10
Tonya;10
Tuba;10
Tuittu;10
Tuula-Kaarina;10
Tuula-Mari;10
Ulla-Christina;10
Ullastiina;10
Unna-Maria;10
Valmu;10
Varja;10
Vaulikki;10
Veda;10
Veera-Liisa;10
Veneda;10
Viive;10
Viivi-Sofia;10
Viivu;10
Vilena;10
Vilma-Liina;10
Vilma-Maria;10
Vilpiina;10
Virpi-Maria;10
Wafaa;10
Wahida;10
Waleed;10
Wan;10
Warsame;10
Wilina;10
Winifred;10
Yanina;10
Yao;10
Yildiz;10
Yllka;10
Yousra;10
Yue;10
Yuna;10
Zakiya;10
Zeliha;10
Aagot;9
Aaisha;9
Aasiya;9
Abdilahi;9
Abdirazak;9
Abdisalan;9
Abdulgadir;9
Abdulla;9
Abraar;9
Adalmia;9
Adeela;9
Adelmina;9
Adhiambo;9
Adiina;9
Aditi;9
Afua;9
Agustina;9
Aidi;9
Aina-Ilona;9
Aino-Riikka;9
Ainut;9
Airina;9
Airut;9
Aisling;9
Ajana;9
Ajsa;9
Akiko;9
Akulina;9
Aleina;9
Alfriida;9
Alila;9
Alis;9
Allie;9
Almiira;9
Amaalia;9
Ambra;9
Ameneh;9
Anas;9
Anatolievna;9
Andelina;9
Andria;9
Ane;9
Anfiisa;9
Angélique;9
Anikó;9
Anjali;9
Anna-Charlotta;9
Annada;9
Anna-Greetta;9
Annakatri;9
Anna-Kerttu;9
Anna-Marita;9
Annamarja;9
Anna-Marjaana;9
Annareeta;9
Anna-Ulla;9
Anne-Carita;9
Anne-Louise;9
Anne-Sofia;9
Ann-Helén;9
Anni-Katri;9
Anni-Roosa;9
Ann-Kristina;9
Ann-Mary;9
Annsofi;9
Annsofie;9
Anselina;9
Ansuliina;9
Anu-Kaarina;9
Anuleena;9
Aranka;9
Arbenita;9
Arezoo;9
Arja-Kaarina;9
Arja-Maarit;9
Arnikki;9
Aruna;9
Asantewaa;9
Asja;9
Atef;9
August;9
Aune-Maria;9
Avalia;9
Ayala;9
Ayten;9
Bang;9
Baraa;9
Beanna;9
Beatris;9
Benedetta;9
Benedikte;9
Beritan;9
Betul;9
Biljana;9
Birjetta;9
Birketta;9
Björk;9
Bo;9
Borbála;9
Bricilla;9
Brielle;9
Burhan;9
Candy;9
Carmelita;9
Castalia;9
Cat;9
Caterine;9
Ceela;9
Celestina;9
Célestine;9
Cerys;9
Chan;9
Chantel;9
Charles;9
Chatrina;9
Cherie;9
Christersdotter;9
Chrystal;9
Cina;9
Clea;9
Clotilde;9
Davida;9
Dayana;9
Decirée;9
Dee;9
Delina;9
Denize;9
Diamond;9
Dicle;9
Dinh;9
Ecrin;9
Edeveig;9
Editha;9
Eeve;9
Effie;9
Eija-Elina;9
Eijaliisa;9
Eila-Kaarina;9
Eire;9
Eleia;9
Elenia;9
Elianna;9
Ella-Leena;9
Ellin;9
Elodia;9
Else-Marie;9
Elsmaj;9
Elspeth;9
Elssi;9
Elsy;9
Elvi-Maria;9
Elvin;9
Emeliia;9
Émilie;9
Emmi-Elina;9
Emmi-Maaria;9
Emmi-Riina;9
Emy;9
Ennie;9
Eris;9
Ermira;9
Erzsébet;9
Esi;9
Essi-Mari;9
Estrella;9
Eufrosyyne;9
Eva-Karin;9
Eva-Lis;9
Eva-Stiina;9
Fanni-Maria;9
Faustina;9
Fidan;9
Flavia;9
Flor;9
Franseska;9
Frederica;9
Funda;9
Ganga;9
Gay;9
Genia;9
Georgiana;9
Gergana;9
Ghislaine;9
Giuseppina;9
Gullborg;9
Gwendoline;9
Habiibo;9
Hafidh;9
Hajnalka;9
Hamad;9
Hanna-Kristiina;9
Hanne-Kaisa;9
Hanni-Mari;9
Haya;9
Heelmä;9
Heide;9
Heidimaria;9
Heidi-Marie;9
Heini-Maaria;9
Heleen;9
Heli-Anneli;9
Heli-Kristiina;9
Helmi-Emilia;9
Helmi-Orvokki;9
Hena;9
Hennaleena;9
Henni-Maria;9
Hermione;9
Hertta-Maria;9
Hile;9
Hirsi;9
Hodo;9
Hoodo;9
Hymmi;9
Ifeoluwa;9
Iftin;9
Iida-Juulia;9
Iidaliisa;9
Iida-Marja;9
Iimaan;9
Iine;9
Iise;9
Iissa;9
Imma;9
Immikki;9
Imogen;9
Ina-Sofia;9
Ingel;9
Inker-Anni;9
Inki;9
Inna-Maria;9
Irana;9
Ireeni;9
Íris;9
Irjaliisa;9
Ise;9
Izel;9
J;9
Jaana-Riitta;9
Jalal;9
Jan;9
Jani;9
Janiitta;9
Jannie;9
Janni-Mari;9
Janni-Maria;9
Jasmiine;9
Jasmiitta;9
Jassi;9
Jehona;9
Jeli;9
Jemimah;9
Jenisa;9
Jenna-Marika;9
Jenni-Juulia;9
Jenniliisa;9
Jennimaria;9
Jinan;9
Jodie;9
Johana;9
Jonna-Juulia;9
Jorunn;9
Josanna;9
Juho;9
Jusra;9
Kadir;9
Kaie;9
Kaija-Maria;9
Kaisamaija;9
Kaisu-Maria;9
Kami;9
Kamilia;9
Kanokwan;9
Katla;9
Katre;9
Katri-Leena;9
Katri-Mari;9
Khadidja;9
Kiri;9
Kirsti-Maija;9
Kirsti-Maria;9
Kit;9
Klavdia;9
Konkordia;9
Konstantia;9
Konstantinovna;9
Krista-Maaria;9
Kuisma;9
Lamija;9
Lava;9
Laventeli;9
Lay;9
Layan;9
Leelo;9
Leiah;9
Lenina;9
Leora;9
Lexi;9
Liane;9
Liel;9
Liin;9
Liisa-Marie;9
Lilah;9
Lilien;9
Lilli-Maria;9
Lina-Lotta;9
Lintu;9
Lisabeth;9
Lisse;9
Liva;9
Ljudmilla;9
Lonny;9
Lua;9
Lubov;9
Lumitähti;9
Lumpeenkukka;9
Lusia;9
Lycka;9
Lynda;9
Lyubov;9
Lyudmyla;9
Maana;9
Maarin;9
Maarit-Hannele;9
Macy;9
Madelin;9
Magdalen;9
Magdolna;9
Maijakaisa;9
Maijariitta;9
Maija-Stina;9
Maike;9
Maile;9
Majda;9
Mako;9
Malinda;9
Mandelina;9
Margo;9
Margrete;9
Maria-Christina;9
Maria-Johanna;9
Maria-Karoliina;9
Marieela;9
Marijanne;9
Marilena;9
Marili;9
Mari-Lotta;9
Marilou;9
Mari-Pauliina;9
Mari-Sofi;9
Marja-Liisi;9
Marja-Lisa;9
Marjo-Helena;9
Marjoriikka;9
Marjuli;9
Marjutta;9
Marliina;9
Marlis;9
Martyna;9
Marua;9
Mathiasdotter;9
Matilta;9
Mayar;9
Meelika;9
Mehri;9
Mehtap;9
Meiling;9
Melany;9
Memmu;9
Meretta;9
Meri-Ellen;9
Meri-Maria;9
Meri-Sisko;9
Meritähti;9
Merja-Sisko;9
Merjo;9
Merla;9
Meron;9
Merri;9
Meseret;9
Mia-Maaria;9
Michel;9
Michéle;9
Midenette;9
Miiju;9
Miina-Mari;9
Milan;9
Mileah;9
Milja-Sofia;9
Milla-Lotta;9
Milla-Riitta;9
Milla-Sofia;9
Minka-Maaria;9
Minnakaisa;9
Mire;9
Mirha;9
Miriikka;9
Mirka-Leena;9
Misla;9
Miu;9
Mohsen;9
Mónika;9
Montserrat;9
Morgana;9
Mu;9
Myrtel;9
Naomie;9
Naseer;9
Ndey;9
Neea-Sofia;9
Neemi;9
Nell;9
Nergis;9
Nevia;9
Niklas;9
Niloufar;9
Ninka;9
Nino;9
Noe;9
Noriko;9
Norna;9
Nu;9
Nunnu;9
Nuppu-Maria;9
Nuray;9
Odilia;9
Olha;9
Oluchi;9
Oona-Mari;9
Orkidea;9
Outa;9
Outi-Maija;9
Panagiota;9
Pauliine;9
Perpetua;9
Petra-Sofia;9
Petterintytär;9
Petunia;9
Phan;9
Pia-Lena;9
Pia-Riikka;9
Pia-Sisko;9
Pirjoliisa;9
Pisara;9
Polly;9
Pui;9
Purity;9
Päivi-Johanna;9
Qin;9
Raed;9
Rafal;9
Rahim;9
Rahime;9
Rai;9
Raija-Maija;9
Raine;9
Rajana;9
Rasmus;9
Regine;9
Reia;9
Ren;9
Riika-Maria;9
Riikkaleena;9
Rosabel;9
Rosa-Sofia;9
Roselyn;9
Rukia;9
Ruqiya;9
Ruuti;9
Saana-Maaria;9
Saana-Mari;9
Saara-Emilia;9
Sadelma;9
Saija-Mari;9
Saime;9
Sakariina;9
Salim;9
Salla-Riina;9
Saman;9
Samatha;9
Sameer;9
Sami;9
Samu;9
Sanam;9
Sanella;9
Sanije;9
Sannaliina;9
Sanna-Sisko;9
Saraella;9
Sara-Juulia;9
Sara-Sofie;9
Sare;9
Sariella;9
Sassa;9
Satu-Anna;9
Satu-Riitta;9
Sau;9
Seema;9
Seija-Sinikka;9
Seleste;9
Selvete;9
Semira;9
Seralia;9
Serine;9
Sevilla;9
Shanna;9
Shereen;9
Shila;9
Shreya;9
Shweta;9
Sifa;9
Siia;9
Siiri-Maija;9
Silja-Maaria;9
Simon;9
Sini-Helmi;9
Siobhan;9
Siret;9
Sirilla;9
Sissy;9
Sitra;9
Sofié;9
Soineli;9
Song;9
Sri;9
Suhuur;9
Sukanya;9
Sulami;9
Sulamith;9
Sulina;9
Sura;9
Susanna-Maria;9
Suvi-Anne;9
Synneve;9
Syrena;9
Taher;9
Taija-Tuulia;9
Taina-Liisa;9
Taina-Maija;9
Taina-Mari;9
Taina-Maria;9
Tani;9
Tanisha;9
Tanja-Leena;9
Tarja-Tuulia;9
Tasha;9
Tea-Tuulia;9
Tehila;9
Teija-Maria;9
Teijontytär;9
Tha;9
Thordis;9
Tiia-Lotta;9
Tiia-Noora;9
Tiiariina;9
Torsdotter;9
Touko;9
Tra;9
Tuula-Leena;9
Ullamaria;9
Ulla-Marjatta;9
Ulla-Stiina;9
Ullica;9
Unaja;9
Unia;9
Urania;9
Ursa;9
Valentin;9
Valérie;9
Valerjevna;9
Valotar;9
Veanna;9
Venla-Sofia;9
Victorine;9
Viija;9
Viivi-Tuulia;9
Vila;9
Vilmalotta;9
Virginie;9
Vlera;9
Waltraud;9
Wava;9
Wia;9
Wivan;9
Wivi-Ann;9
Xia;9
Xing;9
Xinyi;9
Yasir;9
Yesim;9
Zaira;9
Zaya;9
Zohal;9
Aami;8
Aaya;8
Abdinur;8
Abdiqani;8
Abdulkader;8
Addison;8
Adesuwa;8
Adetta;8
Adrianne;8
Afi;8
Afiifa;8
Agnese;8
Agnessa;8
Ahmed-Nur;8
Aïcha;8
Aija-Mari;8
Aili-Maria;8
Ainhoa;8
Aino-Olivia;8
Aisa;8
Aishah;8
Akseli;8
Aksinja;8
Akustiina;8
Akvilina;8
Alaina;8
Aldina;8
Aleta;8
Alima;8
Alma-Sofia;8
Amar;8
Amelii;8
Amita;8
Amma;8
Amparo;8
Ana-Maria;8
Andreasdotter;8
Andreevna;8
Andrietta;8
Andriette;8
Anea;8
Anele;8
Anervi;8
Anetti;8
Aniko;8
Anis;8
Anja-Kaisa;8
Anna-Britta;8
Anna-Elena;8
Anna-Karolina;8
Annamarie;8
Anna-Marija;8
Annamiina;8
Anne-Irene;8
Anne-Katriina;8
Annelina;8
Ann-Elisabeth;8
Anne-Marjaana;8
Anne-Mi;8
Anni-Inkeri;8
Anni-Reetta;8
Annisofia;8
Anni-Veera;8
Ann-Kathrin;8
Ann-Margret;8
Ann-Niina;8
Annoora;8
Ansu;8
Anthonia;8
Antonie;8
Anuradha;8
Anu-Sisko;8
Aqsa;8
Araceli;8
Arif;8
Aritta;8
Asaad;8
Aseel;8
Asena;8
Aukustiina;8
Auliina;8
Auli-Maija;8
Auma;8
Aurélia;8
Autumn;8
Ava-Sofia;8
Avrora;8
Azize;8
Bach;8
Bebe;8
Belen;8
Belén;8
Benedikta;8
Bengtsdotter;8
Bente;8
Berenike;8
Berita;8
Bess;8
Betsy;8
Birgersdotter;8
Blanche;8
Britney;8
Brittany;8
Brynhild;8
Büsra;8
Caridad;8
Carlsdotter;8
Cassia;8
Cathina;8
Catina;8
Célia;8
Cenita;8
Cennet;8
Chidinma;8
Chiman;8
Chisom;8
Ciana;8
Cilia;8
Claude;8
Claudette;8
Colleen;8
Concepcion;8
Daahir;8
Dafna;8
Daina;8
Dalya;8
Danai;8
Dede;8
Delicia;8
Deniza;8
Dijana;8
Divya;8
Dooris;8
Dorothee;8
Ece;8
Eduarda;8
Edyta;8
Eerina;8
Eeva-Elina;8
Eeva-Katriina;8
Eeva-Liina;8
Eevi-Lotta;8
Eida;8
Eija-Mari;8
Eilia;8
El;8
Ele;8
Eléa;8
Eleanna;8
Eleanore;8
Elefteria;8
Eleftheria;8
Elinne;8
Elisha;8
Ellaliisa;8
Ella-Marie;8
Ella-Marja;8
Elliana;8
Eloïse;8
Elsamaria;8
Elsa-Sofia;8
Elsayed;8
Else-Mari;8
Elysia;8
Emad;8
Emeriikka;8
Eminna;8
Emma-Maaria;8
Emmariikka;8
Emmi-Ilona;8
Emmi-Liisa;8
Emmi-Reetta;8
Eni;8
Enkeli;8
Enna-Sofia;8
Enriikka;8
Epp;8
Erja-Maija;8
Esin;8
Essa;8
Essi-Noora;8
Etelka;8
Etty;8
Eva-Johanna;8
Eva-Kristiina;8
Eveliia;8
Eveliisa;8
Fadia;8
Fanni-Lotta;8
Faraj;8
Farhat;8
Farrah;8
Fatemah;8
Fawzia;8
Fedosia;8
Felix;8
Fikrije;8
Florije;8
Florina;8
Georgine;8
Gerta;8
Gigi;8
Gila;8
Grethel;8
Guldine;8
Gulli;8
Gun-Gerd;8
Gun-Helen;8
Gunnarsdotter;8
Güzel;8
Haboon;8
Hadassah;8
Haijele;8
Hakima;8
Haldis;8
Haliimo;8
Hamza;8
Hanna-Leea;8
Hannantytär;8
Hanna-Stina;8
Hannel;8
Hanne-Marika;8
Hasina;8
Hasti;8
Heddi;8
Hede;8
Heini-Leena;8
Heini-Sofia;8
Helèn;8
Helené;8
Heli-Hannele;8
Helju;8
Helmi-Elina;8
Helmi-Liisa;8
Helmi-Marja;8
Helmine;8
Helmi-Tuulia;8
Helvia;8
Henna-Julia;8
Henrik;8
Henryntytär;8
Hera;8
Hermina;8
Hersi;8
Heta-Stiina;8
Hilka;8
Hilma-Maria;8
Honey;8
Husein;8
Hülya;8
Hymni;8
Ida-Maaria;8
Ida-Sofie;8
Iida-Olivia;8
Iitamaria;8
Ilena;8
Ilenna;8
Ilia;8
Ilja;8
Ilknur;8
Inese;8
Ingá;8
Ingabritt;8
Inga-Leena;8
Ingeri;8
Ingmarsdotter;8
Inka-Emilia;8
Inka-Leena;8
Inka-Lilja;8
Inne;8
Irinka;8
Iselinn;8
Jacobina;8
Jadella;8
Jade-Sofia;8
Jamilia;8
Janda;8
Janja;8
Jaroslava;8
Jatta-Maria;8
Javiera;8
Jawad;8
Jawahir;8
Jefimia;8
Jenia;8
Jenna-Johanna;8
Jenna-Liisa;8
Jenna-Lotta;8
Jenna-Marie;8
Jenna-Miia;8
Jessa;8
Jeudokia;8
Jiang;8
Jiyan;8
Jonita;8
Jonna-Maaria;8
Joona;8
Joselin;8
Jovana;8
Juljaana;8
Kadriye;8
Kaisa-Riikka;8
Kaislakerttu;8
Kalina;8
Kardelen;8
Karoliine;8
Karuna;8
Kaspia;8
Kati-Maaria;8
Katri-Anna;8
Kawa;8
Kendi;8
Kerttu-Maria;8
Khalida;8
Khatera;8
Kiia-Sofia;8
Kira-Maria;8
Kirsi-Maaret;8
Kirsi-Tiina;8
Kirsti-Leena;8
Kjellsdotter;8
Kleopatra;8
Kobra;8
Krista-Mari;8
Krystal;8
Kuutamo;8
Käpy;8
Käte;8
Lamores;8
Lane;8
Laulu;8
Laura-Johanna;8
Laura-Lotta;8
Laura-Maaria;8
Laurana;8
Laurence;8
Laurette;8
Leena-Marjut;8
Leimu;8
Lelia;8
Lenja;8
Lennartsdotter;8
Leonda;8
Leonida;8
Lexie;8
Lianne;8
Lieselotte;8
Liinamaria;8
Liisa-Helena;8
Liisi-Maria;8
Lilie;8
Lilja-Mari;8
Lilka;8
Lilou;8
Lindsey;8
Linni;8
Lisabet;8
Livi;8
Lore;8
Loredana;8
Lotta-Karoliina;8
Lottariina;8
Lovise;8
Lucilla;8
Luella;8
Lumie;8
Lumiel;8
Lumi-Emilia;8
Lumi-Marja;8
Luminita;8
Lynette;8
Maame;8
Maareka;8
Maaritta;8
Madelina;8
Maggi;8
Mahabad;8
Mahlet;8
Mahnoor;8
Maiia;8
Maija-Liina;8
Maija-Sofia;8
Maijuli;8
Maiken;8
Maise;8
Maja-Stina;8
Majgret;8
Makena;8
Manjaana;8
Marette;8
Margaux;8
Maria-Kaarina;8
Maria-Kaisa;8
Mariane;8
Maria-Therese;8
Marie-Luise;8
Mariie;8
Marikaisa;8
Mari-Kristiina;8
Marilia;8
Mariola;8
Marites;8
Marja-Johanna;8
Marja-Katariina;8
Marja-Katriina;8
Marjet;8
Marjeta;8
Marjo-Anneli;8
Marjus;8
Markita;8
Marutsella;8
Mathea;8
Matrona;8
Maude;8
May-Louise;8
Meeria;8
Meetta;8
Meiri;8
Meisa;8
Meline;8
Mere;8
Meret;8
Meribel;8
Merite;8
Merja-Maarit;8
Mia-Leena;8
Miao;8
Micella;8
Mihane;8
Miia-Susanna;8
Miiru;8
Miisu;8
Mikki;8
Milagros;8
Miléa;8
Milsina;8
Minka-Maria;8
Minna-Katriina;8
Minna-Marjut;8
Minnantytär;8
Minnariikka;8
Minttu-Maari;8
Mirah;8
Mireya;8
Mirjeta;8
Mirva-Leena;8
Mohd;8
Mong;8
Monita;8
Moo;8
Moonica;8
Muayad;8
Muhidin;8
Muslim;8
Myrtle;8
Myrtti;8
Na;8
Nagham;8
Naja;8
Nami;8
Nanna-Maria;8
Nanu;8
Narmin;8
Nashaad;8
Nastaran;8
Nastasia;8
Nava;8
Neea-Emilia;8
Nelli-Emilia;8
Nesrine;8
Nhan;8
Ni;8
Niiki;8
Niina-Marika;8
Niitta;8
Nikoleta;8
Nikoliina;8
Njomza;8
Nneka;8
Noora-Mari;8
Nora-Emilia;8
Nori;8
Nuka;8
Nuuro;8
Nyima;8
Nyyrikki;8
Okariina;8
Ola;8
Olanna;8
Olavsdotter;8
Olimpia;8
Oluwakemi;8
Onyinyechi;8
Oona-Maija;8
Ora;8
Outi-Kaarina;8
Paiju;8
Palma;8
Panja;8
Paolina;8
Paulintytär;8
Peikko;8
Pernille;8
Petruska;8
Pia-Hannele;8
Pia-Kristina;8
Piamaria;8
Pia-Marika;8
Pia-Stina;8
Piia-Sisko;8
Piia-Sofia;8
Piltti;8
Pinja-Riina;8
Pinja-Sofia;8
Pinka;8
Pippuriina;8
Pirkko-Maija;8
Piroska;8
Prisella;8
Päivintytär;8
Päiviö;8
Päivänkukka;8
Qendresa;8
Que;8
Rain;8
Rauha-Maria;8
Raza;8
Reetta-Sofia;8
Reini;8
Rhiannon;8
Riia-Mari;8
Riikantytär;8
Riina-Emilia;8
Riita;8
Riittamaija;8
Riley;8
Riti;8
Ritva-Kaarina;8
Robertina;8
Roo;8
Roosa-Liina;8
Rosamarie;8
Rosanda;8
Rosemari;8
Rosida;8
Routa;8
Rowan;8
Ruslana;8
Rusul;8
Ruusunkukka;8
Saana-Maarit;8
Saara-Marja;8
Sade-Helmi;8
Sadije;8
Safija;8
Saika;8
Sainab;8
Sairi;8
Salla-Reetta;8
Samiro;8
Sang;8
Sanna-Lotta;8
Sannina;8
Sara-Ella;8
Sara-Leena;8
Saranya;8
Saretta;8
Sarian;8
Sari-Maaria;8
Saron;8
Saru;8
Sattar;8
Satu-Anne;8
Satu-Annika;8
Satumaija;8
Satu-Minna;8
Satu-Pauliina;8
Sawda;8
Selvi;8
Senait;8
Serafin;8
Serefina;8
Sevanja;8
Sevil;8
Shahd;8
Shaimaa;8
Shaker;8
Shamis;8
Shana;8
Shara;8
Sheryl;8
Sihem;8
Siime;8
Siirisofia;8
Sikri;8
Singh;8
Sinianna;8
Sini-Elina;8
Sinililja;8
Sini-Linnea;8
Sini-Pauliina;8
Sini-Sisko;8
Sini-Säde;8
Sinna-Sofia;8
Sinni;8
Sipi;8
Sirpa-Sisko;8
Sisu;8
Snezhana;8
Socorro;8
Sofia-Emilia;8
Sofianne;8
Soivi;8
Solfrid;8
Sonata;8
Sonja-Sofia;8
Soumia;8
Stensdotter;8
Suela;8
Sumaja;8
Suvi-Annika;8
Suvi-Hannele;8
Suvi-Kaarina;8
Suvi-Liisa;8
Suvi-Sirkku;8
Suvi-Sofia;8
Tahera;8
Taica;8
Taikakukka;8
Taina-Leena;8
Tal;8
Tala;8
Tamana;8
Tamanna;8
Tamika;8
Tamila;8
Tanja-Marika;8
Tanja-Tuulia;8
Tarek;8
Taru-Tuulikki;8
Tepa;8
Terecia;8
Terttu-Leena;8
Thai;8
Tham;8
Théa;8
Theo;8
Theressa;8
Thoa;8
Tiamaria;8
Tia-Tuulia;8
Tieu;8
Tiia-Liina;8
Tiia-Maija;8
